episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
16,-0.1650630235671997,0.1650630235671997,1.0,4.44179630279541,13.37392807006836,-16.007186889648438,1.0,1.163539368820617,0.018879403104973488,0.5,1.1558270454406738,2.963151454925537,-0.3184273838996887,-0.352689653635025,0.0786297619342804,5120
17,-0.40091991424560547,0.40091991424560547,1.0,4.698973655700684,20.439891815185547,-860.778076171875,0.998779296875,1.1611484269436996,0.01880696907164489,0.5,1.4621917009353638,5.595907688140869,-0.5052762031555176,-0.5445247888565063,0.0759105384349823,5440
18,-0.1719258427619934,0.1719258427619934,1.0,4.730640411376953,13.318099975585938,-120964.21875,1.0,1.158762398182068,0.018734812943775228,0.5,1.1309934854507446,2.662900686264038,-0.256366491317749,-0.2984498143196106,0.0769285038113594,5760
19,-0.27909865975379944,0.27909865975379944,1.0,4.6667914390563965,16.696765899658203,-160.7192840576172,1.0,1.156381272439826,0.01866293365513305,0.5,1.6437772512435913,5.595907688140869,-0.283003032207489,-0.32086557149887085,0.0827530026435852,6080
20,-0.33995622396469116,0.33995622396469116,1.0,4.582950592041016,18.65953826904297,-23.361061096191406,0.99951171875,1.1540050396418227,0.01859133014357769,0.5,1.5917444229125977,5.595907688140869,-0.4648612141609192,-0.49703672528266907,0.07861983776092529,6400
21,-0.24509736895561218,0.24509736895561218,1.0,4.784510135650635,15.53430461883545,-935.7022094726562,1.0,1.151633689733611,0.018520001351043563,0.5,1.7089152336120605,5.595907688140869,-0.832740843296051,-0.8672380447387695,0.07642318308353424,6720
22,-0.3664664030075073,0.3664664030075073,1.0,4.955437183380127,19.134510040283203,-35297.94921875,1.0,1.1492672126814043,0.018448946223524533,0.5,1.628410816192627,5.595907688140869,-0.2918369472026825,-0.3268638849258423,0.0753268226981163,7040
23,-0.1789345145225525,0.1789345145225525,1.0,4.841070175170898,13.432565689086914,-28.765535354614258,0.996826171875,1.1469055984720342,0.01837816371105833,0.5,1.0760729312896729,1.5097309350967407,-0.7020214796066284,-0.737546443939209,0.07747240364551544,7360
24,-0.26001596450805664,0.26001596450805664,1.0,5.143096446990967,15.663179397583008,-115.599853515625,0.998046875,1.1445488371129087,0.018307652767711055,0.5,1.6756830215454102,5.595907688140869,-0.10836174339056015,-0.14898858964443207,0.07605206966400146,7680
25,-6.7790446281433105,323.5302734375,0.9375,7.675265312194824,10025.587890625,-4627.02734375,0.960205078125,1.1421969186319687,0.0182374123515617,0.5,1.5100114345550537,5.595907688140869,-0.24032385647296906,-0.279960572719574,0.09313023090362549,8000
26,-0.40145784616470337,0.40145784616470337,1.0,5.070201873779297,20.11162567138672,-1337.1802978515625,0.999267578125,1.1398498330776472,0.018167441424686775,0.5,1.6544609069824219,5.595907688140869,-1.0805418491363525,-1.1142709255218506,0.07715107500553131,8320
27,-0.1791459023952484,0.1791459023952484,1.0,4.508781433105469,13.747859954833984,-61.03654479980469,0.999755859375,1.1375075705188262,0.01809773895314495,0.5,1.2679502964019775,3.0184803009033203,-0.43218091130256653,-0.4642038643360138,0.08453825116157532,8640
28,-0.21260789036750793,0.21260789036750793,1.0,4.711328983306885,14.596041679382324,-47.148414611816406,1.0,1.1351701210447953,0.018028303906961793,0.5,1.3796751499176025,3.0184803009033203,-0.5604566335678101,-0.5897126793861389,0.08130507171154022,8960
29,-0.2241363823413849,0.2241363823413849,1.0,5.00345516204834,14.681669235229492,-102.54401397705078,0.9990234375,1.132837474765209,0.017959135260114535,0.5,1.2862682342529297,2.963151454925537,-0.6006512641906738,-0.6305245757102966,0.08539183437824249,9280
30,-0.3267781734466553,0.3267781734466553,1.0,5.226372718811035,17.653549194335938,-49.727935791015625,0.999755859375,1.130509621810046,0.01789023199051693,0.5,1.3373639583587646,5.595907688140869,-0.3939019441604614,-0.4306364059448242,0.07789897918701172,9600
31,-0.4656885862350464,0.4656885862350464,1.0,4.578045845031738,22.558259963989258,-80.06538391113281,0.99853515625,1.1281865523295664,0.017821593080004125,0.5,1.4333112239837646,3.0184803009033203,-0.8490173816680908,-0.8787941932678223,0.08872435986995697,9920
32,-0.22892241179943085,0.22892241179943085,1.0,4.6014580726623535,15.20341968536377,-220.5902557373047,0.998291015625,1.1258682564942704,0.017753217514317642,0.5,1.2561025619506836,3.0184803009033203,-0.5064958333969116,-0.5337859392166138,0.08041222393512726,10240
33,-0.3170304298400879,0.3170304298400879,1.0,4.939080715179443,17.61858558654785,-409.95458984375,0.999267578125,1.1235547244948565,0.017685104283090378,0.5,1.0525891780853271,1.4362528324127197,-0.2695726156234741,-0.2979612350463867,0.07644493132829666,10560
34,-0.26763951778411865,0.26763951778411865,1.0,4.886515140533447,16.137699127197266,-50.14903259277344,0.99951171875,1.1212459465421807,0.017617252379831656,0.5,1.550326943397522,5.595907688140869,-0.03908643126487732,-0.07249588519334793,0.07669045031070709,10880
35,-0.1938205063343048,0.1938205063343048,1.0,4.627479553222656,14.092070579528809,-18.64738655090332,1.0,1.1189419128672147,0.017549660801912392,0.5,1.2246737480163574,3.0184803009033203,-0.14919166266918182,-0.17951084673404694,0.0858723372220993,11200
36,-0.20333746075630188,0.20333746075630188,1.0,4.730352878570557,14.291242599487305,-50.337867736816406,0.9990234375,1.1166426137210033,0.01748232855055025,0.5,1.5144922733306885,5.595907688140869,-0.3697584271430969,-0.39753293991088867,0.06525972485542297,11520
37,-0.18578122556209564,0.18578122556209564,1.0,4.5496721267700195,13.915374755859375,-32.007080078125,1.0,1.114348039374626,0.017415254630794894,0.5,1.3826565742492676,2.963151454925537,-0.26242369413375854,-0.28576013445854187,0.06384650617837906,11840
38,-0.1859569549560547,0.1859569549560547,1.0,4.712847709655762,13.769201278686523,-32.87919235229492,1.0,1.1120581801191523,0.017348438051513284,0.5,1.33681321144104,2.963151454925537,-0.2778150141239166,-0.30196627974510193,0.08067020773887634,12160
39,-0.2060393989086151,0.2060393989086151,1.0,4.820907115936279,14.290787696838379,-11.343113899230957,1.0,1.109773026265604,0.017281877825375026,0.5,1.194608449935913,1.9857385158538818,-0.30767348408699036,-0.3359936475753784,0.08849870413541794,12480
40,-0.1869571954011917,0.1869571954011917,1.0,4.815817356109619,13.704505920410156,-17.913066864013672,1.0,1.107492568144912,0.01721557296883779,0.5,1.2375667095184326,3.0184803009033203,-0.4328148365020752,-0.46340101957321167,0.07932067662477493,12800
41,-0.23756784200668335,0.23756784200668335,1.0,4.689441680908203,15.389434814453125,-12.89610481262207,1.0,1.105216796107876,0.017149522502132773,0.5,1.4741954803466797,5.595907688140869,-0.39290139079093933,-0.42232808470726013,0.07849416136741638,13120
42,-0.35570216178894043,0.35570216178894043,1.0,5.224910736083984,18.550739288330078,-34.695152282714844,1.0,1.1029457005251238,0.017083725449250218,0.5,1.0846762657165527,1.4143998622894287,-0.7350935935974121,-0.7636246085166931,0.07755409926176071,13440
43,-0.19009944796562195,0.19009944796562195,1.0,4.5579400062561035,14.041436195373535,-53.872276306152344,0.999267578125,1.1006792717870704,0.017018180837925004,0.5,1.1604111194610596,2.662900686264038,-0.33950334787368774,-0.36898717284202576,0.0678807944059372,13760
44,-0.16699109971523285,0.16699109971523285,1.0,4.6863555908203125,13.206409454345703,-599.1683349609375,1.0,1.0984175003038774,0.016952887699622256,0.5,1.4932644367218018,5.595907688140869,-0.2068810611963272,-0.2392742931842804,0.06929096579551697,14080
45,-0.19933131337165833,0.19933131337165833,1.0,4.959697723388672,13.954068183898926,-2.9985191822052,0.99951171875,1.0961603765054129,0.016887845069523063,0.5,1.299574375152588,2.963151454925537,-0.9351390600204468,-0.9619651436805725,0.08850299566984177,14400
46,-0.32304930686950684,0.32304930686950684,1.0,4.953930854797363,17.791202545166016,-6.571676254272461,1.0,1.0939078908412097,0.016823051986510195,0.5,1.3298473358154297,5.595907688140869,-0.016155242919921875,-0.051985159516334534,0.0804995745420456,14720
47,-0.5101407766342163,0.5101407766342163,1.0,5.0975494384765625,23.452327728271484,-515.5421142578125,0.99951171875,1.0916600337804263,0.01675850749315391,0.5,1.5152909755706787,5.595907688140869,-0.6145923137664795,-0.6446544528007507,0.08370252698659897,15040
48,-0.27367526292800903,0.27367526292800903,1.0,4.810145378112793,16.39559555053711,-4.336475372314453,1.0,1.0894167958118062,0.016694210635697815,0.5,1.2878386974334717,2.963151454925537,-0.5411466360092163,-0.5608311295509338,0.07236996293067932,15360
49,-0.1834963858127594,0.1834963858127594,1.0,4.802145957946777,13.610021591186523,-42.616119384765625,0.970947265625,1.0871781674436367,0.016630160464044762,0.5,1.205651044845581,2.662900686264038,-0.6435178518295288,-0.6629446148872375,0.08026397973299026,15680
50,-0.28433507680892944,0.28433507680892944,1.0,4.964118957519531,16.582683563232422,-104.23295593261719,1.0,1.0849441392037105,0.016566356031742814,0.5,1.2700979709625244,2.662900686264038,-0.4862992465496063,-0.503371000289917,0.0855783224105835,16000
51,-0.26576781272888184,0.26576781272888184,1.0,4.893451690673828,16.07328224182129,-20.238018035888672,1.0,1.0827147016392835,0.016502796395971252,0.5,1.275235891342163,2.963151454925537,-0.6163618564605713,-0.6391980648040771,0.0766313374042511,16320
52,-0.5612945556640625,0.5612945556640625,1.0,4.712805271148682,25.394142150878906,-551.6697998046875,1.0,1.0804898453170368,0.01643948061752665,0.5,1.2914247512817383,2.963151454925537,0.14646431803703308,0.118796207010746,0.07761408388614655,16640
53,-0.1568334698677063,0.1568334698677063,1.0,4.4995880126953125,13.06534481048584,-706.7969970703125,1.0,1.0782695608230353,0.016376407760809,0.5,1.1693024635314941,2.662900686264038,-0.15479734539985657,-0.1787041425704956,0.0805714949965477,16960
54,-0.20695385336875916,0.20695385336875916,1.0,4.918549537658691,14.228385925292969,-16.364948272705078,1.0,1.0760538387626892,0.016313576893807885,0.5,1.4767951965332031,5.595907688140869,-0.33400705456733704,-0.35707178711891174,0.0669253021478653,17280
55,-0.3032441735267639,0.3032441735267639,1.0,5.054839134216309,17.084041595458984,-90.89225006103516,1.0,1.0738426697607124,0.01625098708808869,0.5,1.6206411123275757,5.595907688140869,-1.382162094116211,-1.4041457176208496,0.06564193964004517,17600
56,-0.2747570872306824,0.2747570872306824,1.0,5.042491912841797,16.213214874267578,-92.81697845458984,1.0,1.0716360444610855,0.016188637418778906,0.5,1.440789818763733,5.595907688140869,-0.5291825532913208,-0.5516325235366821,0.07687699794769287,17920
57,-0.2998373210430145,0.2998373210430145,1.0,5.023355007171631,17.00777816772461,-16.504844665527344,1.0,1.069433953527013,0.01612652696455446,0.5,1.380719780921936,5.595907688140869,-0.4188384413719177,-0.4434995651245117,0.07701221108436584,18240
58,-0.2818436622619629,0.2818436622619629,1.0,4.8335981369018555,16.626794815063477,-346.86572265625,0.998291015625,1.0672363876408868,0.01606465480762608,0.5,1.2691023349761963,2.963151454925537,-0.1927037090063095,-0.21288026869297028,0.0786607638001442,18560
59,-0.17319685220718384,0.17319685220718384,1.0,4.7053422927856445,13.380971908569336,-2.305471420288086,1.0,1.0650433375042445,0.016003020033725765,0.5,1.4110318422317505,5.595907688140869,-0.44011902809143066,-0.46370720863342285,0.08299542963504791,18880
60,-0.2204170972108841,0.2204170972108841,1.0,5.0035400390625,14.566398620605469,-44.374881744384766,0.99951171875,1.0628547938377315,0.015941621732093247,0.5,1.5166161060333252,5.595907688140869,-0.38720211386680603,-0.40998515486717224,0.07300923764705658,19200
61,-0.33277925848960876,0.33277925848960876,1.0,4.92612361907959,18.118392944335938,-794.6105346679688,0.999755859375,1.0606707473810613,0.015880458995462546,0.5,1.174229383468628,3.0184803009033203,-0.46686825156211853,-0.48381805419921875,0.08336563408374786,19520
62,-0.344596266746521,0.344596266746521,1.0,5.019595623016357,18.397541046142578,-73.87269592285156,1.0,1.0584911888929756,0.015819530920048567,0.5,1.4295536279678345,5.595907688140869,-0.31978654861450195,-0.34408679604530334,0.08981789648532867,19840
63,-0.28962114453315735,0.28962114453315735,1.0,4.738842964172363,16.955720901489258,-133.25379943847656,1.0,1.0563161091512066,0.015758836605533736,0.5,1.0441257953643799,1.2005404233932495,0.0013620108366012573,-0.019623301923274994,0.07072775810956955,20160
64,-0.18624049425125122,0.18624049425125122,1.0,4.642648696899414,13.843209266662598,-9.208873748779297,1.0,1.0541454989524368,0.015698375155054702,0.5,1.170086145401001,2.662900686264038,-0.6147247552871704,-0.6332833766937256,0.0728277713060379,20480
65,-0.19541272521018982,0.19541272521018982,1.0,4.993868827819824,13.800952911376953,-91.12077331542969,1.0,1.0519793491122607,0.015638145675189077,0.5,1.3163914680480957,2.662900686264038,-0.8102580308914185,-0.8267751932144165,0.08321218192577362,20800
66,-0.35010528564453125,0.35010528564453125,1.0,5.027139186859131,18.561153411865234,-23.293437957763672,0.999755859375,1.0498176504651455,0.015578147275942245,0.5,1.4290926456451416,5.595907688140869,-0.6711486577987671,-0.7023974657058716,0.07270485907793045,21120
67,-0.3698769807815552,0.3698769807815552,1.0,5.125915050506592,19.08173942565918,-107.41270446777344,0.999755859375,1.0476603938643925,0.015518379070734205,0.5,1.7409915924072266,5.595907688140869,-0.24774716794490814,-0.2721483111381531,0.0703764408826828,21440
68,-0.13970384001731873,0.13970384001731873,1.0,4.422229290008545,12.606687545776367,-7.5702924728393555,0.999755859375,1.0455075701820986,0.015458840176386471,0.5,1.134064793586731,1.9719611406326294,-0.31404173374176025,-0.337604284286499,0.0804068073630333,21760
69,-0.24636131525039673,0.24636131525039673,1.0,4.6291279792785645,15.717826843261719,-36.28476333618164,1.0,1.0433591703091176,0.015399529713109015,0.5,1.558117389678955,5.595907688140869,-0.7128032445907593,-0.7314305305480957,0.08713443577289581,22080
70,-0.20445919036865234,0.20445919036865234,1.0,4.662398338317871,14.38912582397461,-96.380859375,1.0,1.0412151851550213,0.01534044680448728,0.5,1.4513750076293945,5.595907688140869,-0.14636778831481934,-0.1660376936197281,0.08132198452949524,22400
71,-0.3099285066127777,0.3099285066127777,1.0,4.887622833251953,17.44643783569336,-26.006425857543945,0.999755859375,1.0390756056480617,0.015281590577469223,0.5,1.183943748474121,3.0184803009033203,-0.8714107275009155,-0.8861410021781921,0.07151088118553162,22720
72,-0.29416975378990173,0.29416975378990173,1.0,4.925462245941162,16.923200607299805,-327.1817626953125,1.0,1.0369404227351315,0.015222960162352405,0.5,1.4374758005142212,5.595907688140869,-0.37481945753097534,-0.39878252148628235,0.07246371358633041,23040
73,-0.2564539313316345,0.2564539313316345,1.0,4.906481742858887,15.772706985473633,-802.6781616210938,1.0,1.034809627381727,0.015164554692771153,0.5,1.6757537126541138,5.595907688140869,-0.5003519654273987,-0.532829999923706,0.07559159398078918,23360
74,-0.20267942547798157,0.20267942547798157,1.0,4.8342719078063965,14.174306869506836,-1.8273460865020752,1.0,1.03268321057191,0.015106373305683754,0.5,1.6264214515686035,5.595907688140869,-0.24921129643917084,-0.2664761245250702,0.08291229605674744,23680
75,-0.21996717154979706,0.21996717154979706,1.0,4.701757431030273,14.832865715026855,-144.27662658691406,0.99951171875,1.0305611633082676,0.0150484151413597,0.5,1.5012102127075195,3.0184803009033203,-0.18848438560962677,-0.19917912781238556,0.08582142740488052,24000
76,-0.6196162104606628,0.6196162104606628,1.0,5.076276779174805,26.862751007080078,-13.224872589111328,1.0,1.0284434766118766,0.014990679343366986,0.5,1.5930836200714111,5.595907688140869,-0.29836398363113403,-0.31311604380607605,0.0735904648900032,24320
77,-0.33978256583213806,0.33978256583213806,1.0,4.994512557983398,18.27175521850586,-47.08161163330078,1.0,1.0263301415222643,0.01493316505855945,0.5,1.3572883605957031,5.595907688140869,-0.40262115001678467,-0.42298009991645813,0.08315027505159378,24640
78,-0.21786215901374817,0.21786215901374817,1.0,4.492278099060059,14.96230697631836,-226.72784423828125,1.0,1.0242211490973707,0.014875871437064172,0.5,1.0547301769256592,1.4362528324127197,-0.6222978830337524,-0.6401025056838989,0.07876802980899811,24960
79,-0.24037952721118927,0.24037952721118927,1.0,4.800553798675537,15.373276710510254,-44.26715850830078,0.9892578125,1.0221164904135105,0.01481879763226892,0.5,1.5165770053863525,5.595907688140869,0.00997060164809227,-0.013715609908103943,0.07007897645235062,25280
80,-0.16070543229579926,0.16070543229579926,1.0,4.645518779754639,13.049674987792969,-3479.611572265625,1.0,1.020016156565336,0.014761942800809618,0.5,1.0805559158325195,1.4103015661239624,-0.35461491346359253,-0.37190762162208557,0.07706773281097412,25600
81,-0.1652928590774536,0.1652928590774536,1.0,4.527243614196777,13.301651954650879,-18.37164878845215,0.999755859375,1.0179201386657986,0.014705306102557913,0.5,1.394127607345581,5.595907688140869,-1.103857398033142,-1.1350992918014526,0.07766073942184448,25920
82,-0.22163927555084229,0.22163927555084229,1.0,5.136417388916016,14.48078727722168,-578.0519409179688,1.0,1.0158284278461118,0.014648886700608746,0.5,1.119742751121521,1.9857385158538818,-0.24282541871070862,-0.26554906368255615,0.08081487566232681,26240
83,-0.22503861784934998,0.22503861784934998,1.0,4.65217924118042,15.036003112792969,-48.92028045654297,1.0,1.0137410152557134,0.01459268376126798,0.5,1.4603726863861084,5.595907688140869,-0.2355344593524933,-0.2619486451148987,0.07356983423233032,26560
84,-0.15450260043144226,0.15450260043144226,1.0,4.718191146850586,12.790038108825684,-90.10773468017578,1.0,1.011657892062228,0.01453669645404009,0.5,1.4986679553985596,5.595907688140869,-0.5681231617927551,-0.5893635153770447,0.0772184431552887,26880
85,-0.1679658442735672,0.1679658442735672,1.0,4.6509294509887695,13.269515991210938,-53.06217575073242,1.0,1.0095790494514294,0.014480923951615888,0.5,1.1801674365997314,2.963151454925537,-0.39652109146118164,-0.41660311818122864,0.07585921138525009,27200
86,-0.35280507802963257,0.35280507802963257,1.0,4.97078800201416,18.697132110595703,-113.66010284423828,1.0,1.007504478627205,0.0144253654298603,0.5,1.352283239364624,5.595907688140869,-0.3667108118534088,-0.39337873458862305,0.07339808344841003,27520
87,-0.30632999539375305,0.30632999539375305,1.0,4.793272495269775,17.422651290893555,-149.15072631835938,1.0,1.0054341708115155,0.014370020067800183,0.5,1.0648143291473389,1.5097309350967407,-0.5107429027557373,-0.5300770998001099,0.0842813104391098,27840
88,-0.23056508600711823,0.23056508600711823,1.0,4.640225410461426,15.21827507019043,-325.640380859375,1.0,1.0033681172443605,0.014314887047612197,0.5,1.705191731452942,5.595907688140869,-0.0871155709028244,-0.10630921274423599,0.07804469019174576,28160
89,-0.1595037281513214,0.1595037281513214,1.0,4.826400279998779,12.844388008117676,-11.261412620544434,1.0,1.0013063091837402,0.014259965554610723,0.5,1.7303454875946045,5.595907688140869,-0.17742229998111725,-0.19998867809772491,0.06310543417930603,28480
90,-0.25064796209335327,0.25064796209335327,1.0,5.01129150390625,15.495500564575195,-49.2858772277832,1.0,0.9992487379056186,0.014205254777235818,0.5,1.36887788772583,5.595907688140869,-0.201773539185524,-0.22288967669010162,0.07114798575639725,28800
91,-0.1646786332130432,0.1646786332130432,1.0,4.367979526519775,13.430608749389648,-9.804593086242676,1.0,0.9971953947038865,0.014150753907041229,0.5,1.2870051860809326,3.0184803009033203,-0.5292117595672607,-0.5437700748443604,0.07333848625421524,29120
92,-0.23048603534698486,0.23048603534698486,1.0,4.734801769256592,15.127952575683594,-39.5843505859375,1.0,0.9951462708903249,0.014096462138682443,0.5,1.166461706161499,2.662900686264038,-0.27328866720199585,-0.2919021546840668,0.06542320549488068,29440
93,-0.19905796647071838,0.19905796647071838,1.0,4.401394367218018,14.464353561401367,-5.554583549499512,0.998779296875,0.9931013577945681,0.014042378669904787,0.5,1.2917122840881348,3.0184803009033203,-0.8822717666625977,-0.8945850729942322,0.07326928526163101,29760
94,-0.3401399850845337,0.3401399850845337,1.0,4.930391788482666,18.342403411865234,-24.888776779174805,1.0,0.9910606467640669,0.013988502701531578,0.5,1.1458261013031006,1.9857385158538818,-0.4285234212875366,-0.44696155190467834,0.0766170471906662,30080
95,-0.5466150045394897,0.5466150045394897,1.0,5.145662307739258,24.53729820251465,-37.97773742675781,1.0,0.9890241291640522,0.013934833437452304,0.5,1.7776621580123901,5.595907688140869,-0.3839167356491089,-0.4097509980201721,0.07695771008729935,30400
96,-0.21615125238895416,0.21615125238895416,1.0,4.761051654815674,14.659585952758789,-8.939711570739746,0.99951171875,0.9869917963774986,0.013881370084610871,0.5,1.3652745485305786,5.595907688140869,0.06842842698097229,0.04862530529499054,0.08860410004854202,30720
97,-0.15986225008964539,0.15986225008964539,1.0,4.769709587097168,12.908166885375977,-100.7202377319336,1.0,0.9849636398050872,0.01382811185299388,0.5,1.3152915239334106,3.0184803009033203,-0.6111046075820923,-0.6268278360366821,0.08021088689565659,31040
98,-0.17322908341884613,0.17322908341884613,1.0,4.826471328735352,13.26942253112793,-114.6089096069336,1.0,0.98293965086517,0.013775057955618944,0.5,1.150017261505127,1.9857385158538818,-0.2763192653656006,-0.2891998589038849,0.07365742325782776,31360
99,-0.2134891152381897,0.2134891152381897,1.0,4.883783340454102,14.463098526000977,-102.92236328125,1.0,0.9809198209937336,0.013722207608523076,0.5,1.3525612354278564,2.963151454925537,-0.6195237040519714,-0.6340181827545166,0.08581408858299255,31680
100,-0.28645867109298706,0.28645867109298706,1.0,4.762484550476074,16.835805892944336,-38.151973724365234,0.99951171875,0.9789041416443622,0.013669560030751095,0.5,1.3305692672729492,5.595907688140869,-0.05615566670894623,-0.07841227948665619,0.08761465549468994,32000
101,-0.5294804573059082,0.5294804573059082,1.0,4.966054439544678,24.173490524291992,-191.07369995117188,0.998779296875,0.9768926042882022,0.013617114444344085,0.5,1.5053699016571045,5.595907688140869,0.005179062485694885,-0.012985402718186378,0.07810485363006592,32320
102,-0.2509510815143585,0.2509510815143585,1.0,5.095073699951172,15.427042007446289,-2.7862143516540527,1.0,0.9748852004139259,0.013564870074327905,0.5,1.169877052307129,2.963151454925537,-0.5523679852485657,-0.5690606832504272,0.08405257761478424,32640
103,-0.1795773208141327,0.1795773208141327,1.0,4.688665390014648,13.59408187866211,-71.3328857421875,1.0,0.972881921527695,0.013512826148701723,0.5,1.176576852798462,3.0184803009033203,-0.46954789757728577,-0.48268622159957886,0.07630510628223419,32960
104,-0.31721025705337524,0.31721025705337524,1.0,4.983044147491455,17.58330535888672,-46.48008728027344,0.999755859375,0.9708827591531256,0.013460981898426632,0.5,1.605014443397522,5.595907688140869,-0.4657018482685089,-0.4836617410182953,0.07142067700624466,33280
105,-0.4427661597728729,0.4427661597728729,1.0,4.850572109222412,21.595090866088867,-603.30908203125,1.0,0.9688877048312514,0.013409336557414267,0.5,1.3472774028778076,5.595907688140869,-0.4400900900363922,-0.4556345045566559,0.0752369686961174,33600
106,-0.324908584356308,0.324908584356308,1.0,4.994643211364746,17.810958862304688,-30.250545501708984,1.0,0.9668967501204884,0.013357889362515495,0.5,1.5771164894104004,5.595907688140869,-0.6716866493225098,-0.6856204867362976,0.06702476739883423,33920
107,-0.15181581676006317,0.15181581676006317,1.0,4.756661891937256,12.671077728271484,-0.6965816020965576,0.99951171875,0.9649098865965995,0.013306639553509126,0.5,1.175525426864624,2.662900686264038,-0.42558717727661133,-0.43791836500167847,0.0679885745048523,34240
108,-0.29004967212677,0.29004967212677,1.0,5.074706554412842,16.656925201416016,-7.676261901855469,1.0,0.9629271058526578,0.013255586373090695,0.5,1.379373550415039,5.595907688140869,-0.3823881447315216,-0.39898014068603516,0.07076763361692429,34560
109,-2.5800209045410156,2.5800209045410156,1.0,5.185412406921387,87.47871398925781,-43.595584869384766,1.0,0.9609483994990123,0.013204729066861263,0.5,1.4905091524124146,5.595907688140869,-0.24850775301456451,-0.2658124268054962,0.08193306624889374,34880
110,-0.2989007830619812,0.2989007830619812,1.0,5.071057319641113,16.9344482421875,-60.82537078857422,0.999755859375,0.9589737591632514,0.01315406688331627,0.5,1.657426357269287,5.595907688140869,-0.7925626039505005,-0.8106786012649536,0.09891394525766373,35200
